更新时间: 2025-11-01 11:31:03（北京时间）

更新时间,#genre#
2025-11-01 11:31:03,https://kakaxi-1.asia/LOGO/Disclaimer.mp4

央视频道,#genre#
广西卫视,http://183.162.105.167:8888/rtp/238.1.78.70:6432$安徽电信21
广西卫视,http://222.82.206.180:8188/udp/238.125.5.105:5140$新疆电信21
广西卫视,http://1.58.246.172:4000/rtp/229.58.190.31:5000$黑龙江联通21
广西卫视,http://183.236.43.98:4013/udp/239.253.43.36:5146$广东电信31
广西卫视,http://112.66.80.239:8188/rtp/239.253.64.45:5140$海南电信31
广西卫视,http://180.165.18.51:9898/rtp/239.45.0.5:5140$上海电信31
广西卫视,http://1.58.246.183:4000/rtp/229.58.190.31:5000$黑龙江联通31
东南卫视,http://115.58.216.210:4000/rtp/225.1.4.228:1274$河南联通11
东南卫视,http://223.198.241.248:4000/rtp/239.253.64.66:5140$海南电信11
东南卫视,http://171.104.106.97:50112/udp/239.81.0.215:4056$广西电信11
东南卫视,http://114.100.195.213:4022/rtp/238.1.78.22:6104$安徽电信11
东南卫视,http://171.213.217.15:8800/udp/239.93.0.42:5140$四川电信11
东南卫视,http://106.59.2.58:55555/udp/239.200.201.69:8764$云南电信11
东南卫视,http://111.113.88.237:2000/rtp/239.121.4.102:9226$宁夏电信11
东南卫视,http://1.58.246.172:4001/rtp/229.58.190.168:5000$黑龙江联通11
东南卫视,http://121.29.141.15:4022/rtp/239.253.92.201:6146$河北联通11
东南卫视,http://36.46.98.129:8025/rtp/239.112.205.182:5140$陕西电信11
东南卫视,http://202.107.163.105:5555/udp/238.125.5.49:5140$新疆电信11
东南卫视,http://27.184.65.71:58888/rtp/239.254.201.13:6291$河北电信11
东南卫视,http://171.113.210.116:4022/rtp/239.69.1.108:10286$湖北电信11
东南卫视,http://116.21.205.101:8188/udp/239.77.1.104:5146$广东电信21
东南卫视,http://223.167.245.20:8001/rtp/239.45.1.121:5140$上海电信21
东南卫视,http://112.66.90.123:8188/rtp/239.253.64.66:5140$海南电信21
东南卫视,http://58.46.29.23:8188/udp/239.76.252.190:9000$湖南电信21
东南卫视,http://61.159.135.223:18000/rtp/238.255.2.103:5999$贵州电信21
东南卫视,http://36.46.98.81:8025/rtp/239.112.205.182:5140$陕西电信21
东南卫视,http://171.213.240.211:8188/udp/239.93.0.42:5140$四川电信21
东南卫视,http://59.173.120.39:4022/rtp/239.69.1.108:10286$湖北电信21
东南卫视,http://183.162.105.167:8888/rtp/238.1.78.22:6104$安徽电信21
东南卫视,http://60.163.19.174:8188/udp/233.50.201.146:5140$浙江电信21
东南卫视,http://144.255.32.94:8288/udp/239.21.1.113:5002$山东电信21
东南卫视,http://222.82.206.180:8188/udp/238.125.5.49:5140$新疆电信21
东南卫视,http://1.58.246.172:4000/rtp/229.58.190.168:5000$黑龙江联通21
东南卫视,http://58.46.29.23:8188/udp/239.76.245.190:1234$湖南电信22
东南卫视,http://183.236.43.98:4013/udp/239.77.1.104:5146$广东电信31
东南卫视,http://112.66.80.239:8188/rtp/239.253.64.66:5140$海南电信31
东南卫视,http://180.165.18.51:9898/rtp/239.45.1.121:5140$上海电信31
东南卫视,http://1.58.246.183:4000/rtp/229.58.190.168:5000$黑龙江联通31
东南卫视,http://144.255.18.234:6688/udp/239.21.1.113:5002$山东电信31
海南卫视,http://115.58.216.210:4000/rtp/225.1.4.195:1310$河南联通11
海南卫视,http://223.198.241.248:4000/rtp/239.253.64.253:5140$海南电信11
海南卫视,http://171.104.106.97:50112/udp/239.81.0.48:4056$广西电信11
海南卫视,http://114.100.195.213:4022/rtp/238.1.79.49:4504$安徽电信11
海南卫视,http://106.59.2.58:55555/udp/239.200.201.159:8408$云南电信11
海南卫视,http://1.58.246.172:4001/rtp/229.58.190.141:5000$黑龙江联通11
海南卫视,http://121.29.141.15:4022/rtp/239.253.93.155:6323$河北联通11
海南卫视,http://36.46.98.129:8025/rtp/239.112.205.50:5140$陕西电信11
海南卫视,http://202.107.163.105:5555/udp/238.125.5.68:5140$新疆电信11
海南卫视,http://27.184.65.71:58888/rtp/239.254.201.125:6288$河北电信11
海南卫视,http://171.113.210.116:4022/rtp/239.69.1.151:10542$湖北电信11
海南卫视,http://223.167.245.20:8001/rtp/239.45.1.81:5140$上海电信21
海南卫视,http://112.66.90.123:8188/rtp/239.253.64.253:5140$海南电信21
海南卫视,http://58.46.29.23:8188/udp/239.76.253.203:9000$湖南电信21
海南卫视,http://61.159.135.223:18000/rtp/238.255.2.58:5999$贵州电信21
海南卫视,http://36.46.98.81:8025/rtp/239.112.205.50:5140$陕西电信21
海南卫视,http://59.173.120.39:4022/rtp/239.69.1.151:10542$湖北电信21
海南卫视,http://183.162.105.167:8888/rtp/238.1.79.49:4504$安徽电信21
海南卫视,http://144.255.32.94:8288/udp/239.21.2.14:5002$山东电信21
海南卫视,http://222.82.206.180:8188/udp/238.125.5.68:5140$新疆电信21
海南卫视,http://1.58.246.172:4000/rtp/229.58.190.141:5000$黑龙江联通21
海南卫视,http://58.46.29.23:8188/udp/239.76.246.203:1234$湖南电信22
海南卫视,http://112.66.80.239:8188/rtp/239.253.64.253:5140$海南电信31
海南卫视,http://180.165.18.51:9898/rtp/239.45.1.81:5140$上海电信31
海南卫视,http://1.58.246.183:4000/rtp/229.58.190.141:5000$黑龙江联通31
海南卫视,http://144.255.18.234:6688/udp/239.21.2.14:5002$山东电信31
河北卫视,http://115.58.216.210:4000/rtp/225.1.4.123:1304$河南联通11
河北卫视,http://223.198.241.248:4000/rtp/239.253.64.210:5140$海南电信11
河北卫视,http://171.104.106.97:50112/udp/239.81.0.94:4056$广西电信11
河北卫视,http://114.100.195.213:4022/rtp/238.1.78.245:7832$安徽电信11
河北卫视,http://171.213.217.15:8800/udp/239.93.0.132:5140$四川电信11
河北卫视,http://111.113.88.237:2000/rtp/239.121.4.76:8430$宁夏电信11
河北卫视,http://1.58.246.172:4001/rtp/229.58.190.209:5000$黑龙江联通11
河北卫视,http://121.29.141.15:4022/rtp/239.253.92.154:6011$河北联通11
河北卫视,http://36.46.98.129:8025/rtp/239.112.205.200:5140$陕西电信11
河北卫视,http://202.107.163.105:5555/udp/238.125.5.64:5140$新疆电信11
河北卫视,http://27.184.65.71:58888/rtp/239.254.200.174:6000$河北电信11
河北卫视,http://171.113.210.116:4022/rtp/239.254.96.113:9616$湖北电信11
河北卫视,http://116.21.205.101:8188/udp/239.77.1.214:5146$广东电信21
河北卫视,http://223.167.245.20:8001/rtp/239.45.1.44:5140$上海电信21
河北卫视,http://112.66.90.123:8188/rtp/239.253.64.210:5140$海南电信21
河北卫视,http://58.46.29.23:8188/udp/239.76.252.199:9000$湖南电信21
河北卫视,http://61.159.135.223:18000/rtp/238.255.2.77:5999$贵州电信21
河北卫视,http://36.46.98.81:8025/rtp/239.112.205.200:5140$陕西电信21
河北卫视,http://171.213.240.211:8188/udp/239.93.0.132:5140$四川电信21
河北卫视,http://59.173.120.39:4022/rtp/239.254.96.113:9616$湖北电信21
河北卫视,http://183.162.105.167:8888/rtp/238.1.78.245:7832$安徽电信21
河北卫视,http://60.163.19.174:8188/udp/233.50.201.140:5140$浙江电信21
河北卫视,http://144.255.32.94:8288/udp/239.21.1.168:5002$山东电信21
河北卫视,http://222.82.206.180:8188/udp/238.125.5.64:5140$新疆电信21
河北卫视,http://1.58.246.172:4000/rtp/229.58.190.209:5000$黑龙江联通21
河北卫视,http://58.46.29.23:8188/udp/239.76.245.199:1234$湖南电信22
河北卫视,http://183.236.43.98:4013/udp/239.77.1.214:5146$广东电信31
河北卫视,http://112.66.80.239:8188/rtp/239.253.64.210:5140$海南电信31
河北卫视,http://180.165.18.51:9898/rtp/239.45.1.44:5140$上海电信31
河北卫视,http://1.58.246.183:4000/rtp/229.58.190.209:5000$黑龙江联通31
河北卫视,http://144.255.18.234:6688/udp/239.21.1.168:5002$山东电信31
河南卫视,http://115.58.216.210:4000/rtp/225.1.4.98:1127$河南联通11
河南卫视,http://223.198.241.248:4000/rtp/239.253.64.38:5140$海南电信11
河南卫视,http://171.104.106.97:50112/udp/239.81.0.44:4056$广西电信11
河南卫视,http://114.100.195.213:4022/rtp/238.1.79.65:4632$安徽电信11
河南卫视,http://171.213.217.15:8800/udp/239.93.42.45:5140$四川电信11
河南卫视,http://106.59.2.58:55555/udp/239.200.201.158:8412$云南电信11
河南卫视,http://1.58.246.172:4001/rtp/229.58.190.103:5000$黑龙江联通11
河南卫视,http://121.29.141.15:4022/rtp/239.253.92.137:6144$河北联通11
河南卫视,http://36.46.98.129:8025/rtp/239.112.205.180:5140$陕西电信11
河南卫视,http://202.107.163.105:5555/udp/238.125.3.171:5140$新疆电信11
河南卫视,http://27.184.65.71:58888/rtp/239.254.201.16:7174$河北电信11
河南卫视,http://171.113.210.116:4022/rtp/239.69.1.168:10644$湖北电信11
河南卫视,http://115.58.216.210:4000/rtp/225.1.4.254:1300$河南联通12
河南卫视,http://116.21.205.101:8188/udp/239.77.1.229:5146$广东电信21
河南卫视,http://223.167.245.20:8001/rtp/239.45.0.3:5140$上海电信21
河南卫视,http://112.66.90.123:8188/rtp/239.253.64.38:5140$海南电信21
河南卫视,http://58.46.29.23:8188/udp/239.76.253.202:9000$湖南电信21
河南卫视,http://61.159.135.223:18000/rtp/238.255.2.74:5999$贵州电信21
河南卫视,http://36.46.98.81:8025/rtp/239.112.205.180:5140$陕西电信21
河南卫视,http://171.213.240.211:8188/udp/239.93.42.45:5140$四川电信21
河南卫视,http://59.173.120.39:4022/rtp/239.69.1.168:10644$湖北电信21
河南卫视,http://183.162.105.167:8888/rtp/238.1.79.65:4632$安徽电信21
河南卫视,http://60.163.19.174:8188/udp/233.50.201.144:5140$浙江电信21
河南卫视,http://144.255.32.94:8288/udp/239.21.2.37:5002$山东电信21
河南卫视,http://222.82.206.180:8188/udp/238.125.3.171:5140$新疆电信21
河南卫视,http://1.58.246.172:4000/rtp/229.58.190.103:5000$黑龙江联通21
河南卫视,http://223.167.245.20:8001/rtp/239.45.0.3:5140$上海电信22
河南卫视,http://58.46.29.23:8188/udp/239.76.246.202:1234$湖南电信22
河南卫视,http://183.236.43.98:4013/udp/239.77.1.229:5146$广东电信31
河南卫视,http://112.66.80.239:8188/rtp/239.253.64.38:5140$海南电信31
河南卫视,http://180.165.18.51:9898/rtp/239.45.0.3:5140$上海电信31
河南卫视,http://1.58.246.183:4000/rtp/229.58.190.103:5000$黑龙江联通31
河南卫视,http://144.255.18.234:6688/udp/239.21.2.37:5002$山东电信31
河南卫视,http://180.165.18.51:9898/rtp/239.45.0.3:5140$上海电信32
湖北卫视,http://115.58.216.210:4000/rtp/225.1.4.89:1118$河南联通11
湖北卫视,http://223.198.241.248:4000/rtp/239.253.64.207:5140$海南电信11
湖北卫视,http://171.104.106.97:50112/udp/239.81.0.112:4056$广西电信11
湖北卫视,http://114.100.195.213:4022/rtp/238.1.78.168:7216$安徽电信11
湖北卫视,http://171.213.217.15:8800/udp/239.93.0.250:5140$四川电信11
湖北卫视,http://106.59.2.58:55555/rtp/239.200.200.68:8772$云南电信11
湖北卫视,http://111.113.88.237:2000/rtp/239.121.4.126:8738$宁夏电信11
湖北卫视,http://1.58.246.172:4001/rtp/229.58.190.101:5000$黑龙江联通11
湖北卫视,http://121.29.141.15:4022/rtp/239.253.92.210:6567$河北联通11
湖北卫视,http://36.46.98.129:8025/rtp/239.112.205.69:5140$陕西电信11
湖北卫视,http://202.107.163.105:5555/udp/238.125.5.10:5140$新疆电信11
湖北卫视,http://27.184.65.71:58888/rtp/239.254.200.164:6000$河北电信11
湖北卫视,http://171.113.210.116:4022/rtp/239.254.96.115:8664$湖北电信11
湖北卫视,http://116.21.205.101:8188/udp/239.77.0.128:5146$广东电信21
湖北卫视,http://223.167.245.20:8001/rtp/239.45.3.239:5140$上海电信21
湖北卫视,http://112.66.90.123:8188/rtp/239.253.64.207:5140$海南电信21
湖北卫视,http://58.46.29.23:8188/udp/239.76.253.193:9000$湖南电信21
湖北卫视,http://61.159.135.223:18000/rtp/238.255.2.102:5999$贵州电信21
湖北卫视,http://36.46.98.81:8025/rtp/239.112.205.69:5140$陕西电信21
湖北卫视,http://171.213.240.211:8188/udp/239.93.0.250:5140$四川电信21
湖北卫视,http://59.173.120.39:4022/rtp/239.254.96.115:8664$湖北电信21
湖北卫视,http://183.162.105.167:8888/rtp/238.1.78.168:7216$安徽电信21
湖北卫视,http://60.163.19.174:8188/udp/233.50.201.114:5140$浙江电信21
湖北卫视,http://144.255.32.94:8288/udp/239.21.1.163:5002$山东电信21
湖北卫视,http://222.82.206.180:8188/udp/238.125.5.10:5140$新疆电信21
湖北卫视,http://1.58.246.172:4000/rtp/229.58.190.101:5000$黑龙江联通21
湖北卫视,http://58.46.29.23:8188/udp/239.76.246.193:1234$湖南电信22
湖北卫视,http://183.236.43.98:4013/udp/239.77.0.128:5146$广东电信31
湖北卫视,http://112.66.80.239:8188/rtp/239.253.64.207:5140$海南电信31
湖北卫视,http://180.165.18.51:9898/rtp/239.45.3.239:5140$上海电信31
湖北卫视,http://1.58.246.183:4000/rtp/229.58.190.101:5000$黑龙江联通31
湖北卫视,http://144.255.18.234:6688/udp/239.21.1.163:5002$山东电信31
江西卫视,http://115.58.216.210:4000/rtp/225.1.4.139:1305$河南联通11
江西卫视,http://223.198.241.248:4000/rtp/239.253.64.56:5140$海南电信11
江西卫视,http://171.104.106.97:50112/udp/239.81.0.204:4056$广西电信11
江西卫视,http://114.100.195.213:4022/rtp/238.1.78.26:6136$安徽电信11
江西卫视,http://171.213.217.15:8800/udp/239.93.0.134:5140$四川电信11
江西卫视,http://106.59.2.58:55555/udp/239.200.201.79:8876$云南电信11
江西卫视,http://111.113.88.237:2000/rtp/239.121.4.111:8648$宁夏电信11
江西卫视,http://1.58.246.172:4001/rtp/229.58.190.208:5000$黑龙江联通11
江西卫视,http://121.29.141.15:4022/rtp/239.253.92.19:6145$河北联通11
江西卫视,http://36.46.98.129:8025/rtp/239.111.205.16:5140$陕西电信11
江西卫视,http://202.107.163.105:5555/udp/238.125.3.106:5140$新疆电信11
江西卫视,http://27.184.65.71:58888/rtp/239.254.201.12:6290$河北电信11
江西卫视,http://171.113.210.116:4022/rtp/239.69.1.126:10394$湖北电信11
江西卫视,http://116.21.205.101:8188/udp/239.77.1.219:5146$广东电信21
江西卫视,http://223.167.245.20:8001/rtp/239.45.1.122:5140$上海电信21
江西卫视,http://112.66.90.123:8188/rtp/239.253.64.56:5140$海南电信21
江西卫视,http://58.46.29.23:8188/udp/239.76.252.225:9000$湖南电信21
江西卫视,http://61.159.135.223:18000/rtp/238.255.2.94:5999$贵州电信21
江西卫视,http://36.46.98.81:8025/rtp/239.111.205.16:5140$陕西电信21
江西卫视,http://171.213.240.211:8188/udp/239.93.0.134:5140$四川电信21
江西卫视,http://59.173.120.39:4022/rtp/239.69.1.126:10394$湖北电信21
江西卫视,http://183.162.105.167:8888/rtp/238.1.78.26:6136$安徽电信21
江西卫视,http://60.163.19.174:8188/udp/233.50.201.145:5140$浙江电信21
江西卫视,http://144.255.32.94:8288/udp/239.21.1.167:5002$山东电信21
江西卫视,http://222.82.206.180:8188/udp/238.125.3.106:5140$新疆电信21
江西卫视,http://1.58.246.172:4000/rtp/229.58.190.208:5000$黑龙江联通21
江西卫视,http://58.46.29.23:8188/udp/239.76.245.225:1234$湖南电信22
江西卫视,http://183.236.43.98:4013/udp/239.77.1.219:5146$广东电信31
江西卫视,http://112.66.80.239:8188/rtp/239.253.64.56:5140$海南电信31
江西卫视,http://180.165.18.51:9898/rtp/239.45.1.122:5140$上海电信31
江西卫视,http://1.58.246.183:4000/rtp/229.58.190.208:5000$黑龙江联通31
江西卫视,http://144.255.18.234:6688/udp/239.21.1.167:5002$山东电信31
四川卫视,http://115.58.216.210:4000/rtp/225.1.4.151:1306$河南联通11
四川卫视,http://223.198.241.248:4000/rtp/239.253.64.36:5140$海南电信11
四川卫视,http://171.104.106.97:50112/udp/239.81.0.130:4056$广西电信11
四川卫视,http://114.100.195.213:4022/rtp/238.1.78.30:6168$安徽电信11
四川卫视,http://171.213.217.15:8800/udp/239.93.0.169:5140$四川电信11
四川卫视,http://106.59.2.58:55555/udp/239.200.201.137:8796$云南电信11
四川卫视,http://1.58.246.172:4001/rtp/229.58.190.38:5000$黑龙江联通11
四川卫视,http://121.29.141.15:4022/rtp/239.253.92.16:6043$河北联通11
四川卫视,http://36.46.98.129:8025/rtp/239.112.205.184:5140$陕西电信11
四川卫视,http://202.107.163.105:5555/udp/238.125.5.62:5140$新疆电信11
四川卫视,http://27.184.65.71:58888/rtp/239.254.200.202:6325$河北电信11
四川卫视,http://171.113.210.116:4022/rtp/239.69.1.169:10650$湖北电信11
四川卫视,http://116.21.205.101:8188/udp/239.77.1.215:5146$广东电信21
四川卫视,http://223.167.245.20:8001/rtp/239.45.1.83:5140$上海电信21
四川卫视,http://112.66.90.123:8188/rtp/239.253.64.36:5140$海南电信21
四川卫视,http://58.46.29.23:8188/udp/239.76.253.91:9000$湖南电信21
四川卫视,http://61.159.135.223:18000/rtp/238.255.2.76:5999$贵州电信21
四川卫视,http://36.46.98.81:8025/rtp/239.112.205.184:5140$陕西电信21
四川卫视,http://171.213.240.211:8188/udp/239.93.0.169:5140$四川电信21
四川卫视,http://59.173.120.39:4022/rtp/239.69.1.169:10650$湖北电信21
四川卫视,http://183.162.105.167:8888/rtp/238.1.78.30:6168$安徽电信21
四川卫视,http://60.163.19.174:8188/udp/233.50.201.139:5140$浙江电信21
四川卫视,http://144.255.32.94:8288/udp/239.21.2.15:5002$山东电信21
四川卫视,http://222.82.206.180:8188/udp/238.125.5.62:5140$新疆电信21
四川卫视,http://1.58.246.172:4000/rtp/229.58.190.38:5000$黑龙江联通21
四川卫视,http://58.46.29.23:8188/udp/239.76.246.91:1234$湖南电信22
四川卫视,http://183.236.43.98:4013/udp/239.77.1.215:5146$广东电信31
四川卫视,http://112.66.80.239:8188/rtp/239.253.64.36:5140$海南电信31
四川卫视,http://180.165.18.51:9898/rtp/239.45.1.83:5140$上海电信31
四川卫视,http://1.58.246.183:4000/rtp/229.58.190.38:5000$黑龙江联通31
四川卫视,http://144.255.18.234:6688/udp/239.21.2.15:5002$山东电信31
重庆卫视,http://115.58.216.210:4000/rtp/225.1.4.157:1308$河南联通11
重庆卫视,http://223.198.241.248:4000/rtp/239.253.64.55:5140$海南电信11
重庆卫视,http://171.104.106.97:50112/udp/239.81.0.47:4056$广西电信11
重庆卫视,http://114.100.195.213:4022/rtp/238.1.78.31:6176$安徽电信11
重庆卫视,http://171.213.217.15:8800/udp/239.93.1.107:5140$四川电信11
重庆卫视,http://106.59.2.58:55555/rtp/239.200.200.49:8264$云南电信11
重庆卫视,http://111.113.88.237:2000/rtp/239.121.4.36:8190$宁夏电信11
重庆卫视,http://1.58.246.172:4001/rtp/229.58.190.27:5000$黑龙江联通11
重庆卫视,http://121.29.141.15:4022/rtp/239.253.92.10:6053$河北联通11
重庆卫视,http://36.46.98.129:8025/rtp/239.112.205.179:5140$陕西电信11
重庆卫视,http://202.107.163.105:5555/udp/238.125.5.14:5140$新疆电信11
重庆卫视,http://27.184.65.71:58888/rtp/239.254.200.203:6323$河北电信11
重庆卫视,http://171.113.210.116:4022/rtp/239.69.1.149:10530$湖北电信11
重庆卫视,http://116.21.205.101:8188/udp/239.77.1.162:5146$广东电信21
重庆卫视,http://223.167.245.20:8001/rtp/239.45.1.84:5140$上海电信21
重庆卫视,http://112.66.90.123:8188/rtp/239.253.64.55:5140$海南电信21
重庆卫视,http://58.46.29.23:8188/udp/239.76.253.92:9000$湖南电信21
重庆卫视,http://61.159.135.223:18000/rtp/238.255.2.78:5999$贵州电信21
重庆卫视,http://36.46.98.81:8025/rtp/239.112.205.179:5140$陕西电信21
重庆卫视,http://171.213.240.211:8188/udp/239.93.1.107:5140$四川电信21
重庆卫视,http://59.173.120.39:4022/rtp/239.69.1.149:10530$湖北电信21
重庆卫视,http://183.162.105.167:8888/rtp/238.1.78.31:6176$安徽电信21
重庆卫视,http://60.163.19.174:8188/udp/233.50.200.114:5140$浙江电信21
重庆卫视,http://144.255.32.94:8288/udp/239.21.1.233:5002$山东电信21
重庆卫视,http://222.82.206.180:8188/udp/238.125.5.14:5140$新疆电信21
重庆卫视,http://1.58.246.172:4000/rtp/229.58.190.27:5000$黑龙江联通21
重庆卫视,http://58.46.29.23:8188/udp/239.76.246.92:1234$湖南电信22
重庆卫视,http://183.236.43.98:4013/udp/239.77.1.162:5146$广东电信31
重庆卫视,http://112.66.80.239:8188/rtp/239.253.64.55:5140$海南电信31
重庆卫视,http://180.165.18.51:9898/rtp/239.45.1.84:5140$上海电信31
重庆卫视,http://1.58.246.183:4000/rtp/229.58.190.27:5000$黑龙江联通31
重庆卫视,http://144.255.18.234:6688/udp/239.21.1.233:5002$山东电信31
贵州卫视,http://115.58.216.210:4000/rtp/225.1.4.122:1302$河南联通11
贵州卫视,http://223.198.241.248:4000/rtp/239.253.64.197:5140$海南电信11
贵州卫视,http://171.104.106.97:50112/udp/239.81.0.95:4056$广西电信11
贵州卫视,http://114.100.195.213:4022/rtp/238.1.78.244:7824$安徽电信11
贵州卫视,http://171.213.217.15:8800/udp/239.93.0.131:5140$四川电信11
贵州卫视,http://106.59.2.58:55555/udp/239.200.201.119:8788$云南电信11
贵州卫视,http://111.113.88.237:2000/rtp/239.121.4.65:8364$宁夏电信11
贵州卫视,http://1.58.246.172:4001/rtp/229.58.190.100:5000$黑龙江联通11
贵州卫视,http://121.29.141.15:4022/rtp/239.253.92.105:6055$河北联通11
贵州卫视,http://36.46.98.129:8025/rtp/239.112.205.178:5140$陕西电信11
贵州卫视,http://202.107.163.105:5555/udp/238.125.5.65:5140$新疆电信11
贵州卫视,http://27.184.65.71:58888/rtp/239.254.201.20:6315$河北电信11
贵州卫视,http://171.113.210.116:4022/rtp/239.69.1.150:10536$湖北电信11
贵州卫视,http://116.21.205.101:8188/udp/239.77.1.221:5146$广东电信21
贵州卫视,http://223.167.245.20:8001/rtp/239.45.1.80:5140$上海电信21
贵州卫视,http://112.66.90.123:8188/rtp/239.253.64.197:5140$海南电信21
贵州卫视,http://58.46.29.23:8188/udp/239.76.252.198:9000$湖南电信21
贵州卫视,http://61.159.135.223:18000/rtp/238.255.2.1:5999$贵州电信21
贵州卫视,http://36.46.98.81:8025/rtp/239.112.205.178:5140$陕西电信21
贵州卫视,http://171.213.240.211:8188/udp/239.93.0.131:5140$四川电信21
贵州卫视,http://59.173.120.39:4022/rtp/239.69.1.150:10536$湖北电信21
贵州卫视,http://183.162.105.167:8888/rtp/238.1.78.244:7824$安徽电信21
贵州卫视,http://60.163.19.174:8188/udp/233.50.201.142:5140$浙江电信21
贵州卫视,http://144.255.32.94:8288/udp/239.21.1.166:5002$山东电信21
贵州卫视,http://222.82.206.180:8188/udp/238.125.5.65:5140$新疆电信21
贵州卫视,http://1.58.246.172:4000/rtp/229.58.190.100:5000$黑龙江联通21
贵州卫视,http://58.46.29.23:8188/udp/239.76.245.198:1234$湖南电信22
贵州卫视,http://183.236.43.98:4013/udp/239.77.1.221:5146$广东电信31
贵州卫视,http://112.66.80.239:8188/rtp/239.253.64.197:5140$海南电信31
贵州卫视,http://180.165.18.51:9898/rtp/239.45.1.80:5140$上海电信31
贵州卫视,http://1.58.246.183:4000/rtp/229.58.190.100:5000$黑龙江联通31
贵州卫视,http://144.255.18.234:6688/udp/239.21.1.166:5002$山东电信31
云南卫视,http://115.58.216.210:4000/rtp/225.1.4.152:1307$河南联通11
云南卫视,http://223.198.241.248:4000/rtp/239.253.64.147:5140$海南电信11
云南卫视,http://171.104.106.97:50112/udp/239.81.0.45:4056$广西电信11
云南卫视,http://114.100.195.213:4022/rtp/238.1.78.89:6584$安徽电信11
云南卫视,http://171.213.217.15:8800/udp/239.93.1.174:5140$四川电信11
云南卫视,http://106.59.2.58:55555/rtp/239.200.200.145:8840$云南电信11
云南卫视,http://1.58.246.172:4001/rtp/229.58.190.176:5000$黑龙江联通11
云南卫视,http://36.46.98.129:8025/rtp/239.112.205.58:5140$陕西电信11
云南卫视,http://202.107.163.105:5555/udp/238.125.5.32:5140$新疆电信11
云南卫视,http://27.184.65.71:58888/rtp/239.254.200.68:8108$河北电信11
云南卫视,http://171.213.217.15:8800/udp/239.93.0.174:5140$四川电信12
云南卫视,http://116.21.205.101:8188/udp/239.253.43.37:5146$广东电信21
云南卫视,http://223.167.245.20:8001/rtp/239.45.0.4:5140$上海电信21
云南卫视,http://112.66.90.123:8188/rtp/239.253.64.147:5140$海南电信21
云南卫视,http://58.46.29.23:8188/udp/239.76.254.60:9000$湖南电信21
云南卫视,http://61.159.135.223:18000/rtp/238.255.2.63:5999$贵州电信21
云南卫视,http://36.46.98.81:8025/rtp/239.112.205.58:5140$陕西电信21
云南卫视,http://171.213.240.211:8188/udp/239.93.1.174:5140$四川电信21
云南卫视,http://183.162.105.167:8888/rtp/238.1.78.89:6584$安徽电信21
云南卫视,http://60.163.19.174:8188/udp/233.50.200.115:5140$浙江电信21
云南卫视,http://222.82.206.180:8188/udp/238.125.5.32:5140$新疆电信21
云南卫视,http://1.58.246.172:4000/rtp/229.58.190.176:5000$黑龙江联通21
云南卫视,http://223.167.245.20:8001/rtp/239.45.0.4:5140$上海电信22
云南卫视,http://171.213.240.211:8188/udp/239.93.0.174:5140$四川电信22
云南卫视,http://183.236.43.98:4013/udp/239.253.43.37:5146$广东电信31
云南卫视,http://112.66.80.239:8188/rtp/239.253.64.147:5140$海南电信31
云南卫视,http://180.165.18.51:9898/rtp/239.45.0.4:5140$上海电信31
云南卫视,http://1.58.246.183:4000/rtp/229.58.190.176:5000$黑龙江联通31
云南卫视,http://180.165.18.51:9898/rtp/239.45.0.4:5140$上海电信32
天津卫视,http://115.58.216.210:4000/rtp/225.1.4.86:1115$河南联通11
天津卫视,http://223.198.241.248:4000/rtp/239.253.64.198:5140$海南电信11
天津卫视,http://171.104.106.97:50112/udp/239.81.0.113:4056$广西电信11
天津卫视,http://114.100.195.213:4022/rtp/238.1.78.20:6088$安徽电信11
天津卫视,http://171.213.217.15:8800/udp/239.93.0.167:5140$四川电信11
天津卫视,http://106.59.2.58:55555/udp/239.200.200.69:1234$云南电信11
天津卫视,http://111.113.88.237:2000/rtp/239.121.4.72:8406$宁夏电信11
天津卫视,http://1.58.246.172:4001/rtp/229.58.190.161:5000$黑龙江联通11
天津卫视,http://121.29.141.15:4022/rtp/239.253.92.91:8021$河北联通11
天津卫视,http://36.46.98.129:8025/rtp/239.112.205.74:5140$陕西电信11
天津卫视,http://202.107.163.105:5555/udp/238.125.5.13:5140$新疆电信11
天津卫视,http://27.184.65.71:58888/rtp/239.254.200.54:1234$河北电信11
天津卫视,http://171.113.210.116:4022/rtp/239.69.1.68:10048$湖北电信11
天津卫视,http://116.21.205.101:8188/udp/239.77.1.141:5146$广东电信21
天津卫视,http://223.167.245.20:8001/rtp/239.45.1.124:5140$上海电信21
天津卫视,http://112.66.90.123:8188/rtp/239.253.64.198:5140$海南电信21
天津卫视,http://58.46.29.23:8188/udp/239.76.253.185:9000$湖南电信21
天津卫视,http://61.159.135.223:18000/rtp/238.255.2.99:5999$贵州电信21
天津卫视,http://36.46.98.81:8025/rtp/239.112.205.74:5140$陕西电信21
天津卫视,http://171.213.240.211:8188/udp/239.93.0.167:5140$四川电信21
天津卫视,http://59.173.120.39:4022/rtp/239.69.1.68:10048$湖北电信21
天津卫视,http://183.162.105.167:8888/rtp/238.1.78.20:6088$安徽电信21
天津卫视,http://60.163.19.174:8188/udp/233.50.201.104:5140$浙江电信21
天津卫视,http://144.255.32.94:8288/udp/239.21.1.165:5002$山东电信21
